point,INTP,COS0,SIN0,estimate,z,date
5,0.11142962,-0.010519218,0.0024761134,0.122214615,0.0,1655251100000.0
5,0.11142962,-0.010519218,0.0024761134,0.12223617,0.0,1655596800000.0
5,0.11142962,-0.010519218,0.0024761134,0.12220658,0.0,1655942400000.0
5,0.1048298,-0.0073049637,0.0019282871,0.112276174,0.1115475,1656288000000.0
5,0.11307435,-0.01202642,-0.0039573563,0.12502193,0.136105,1656633600000.0
5,0.11307435,-0.01202642,-0.0039573563,0.1252817,0.0,1656979200000.0
5,0.11307435,-0.01202642,-0.0039573563,0.12548369,0.0,1657324800000.0
5,0.1086273,-0.00990793,0.012188592,0.116095416,0.1080275,1657670300000.0
5,0.11340105,-0.011872635,-0.005318803,0.12623331,0.1387725,1658016000000.0
5,0.11140147,-0.011296145,0.0017942656,0.12153496,0.1153975,1658361600000.0
5,0.114362866,-0.0116897505,-0.008088752,0.12826064,0.1378925,1658707200000.0
5,0.10983385,-0.01182662,0.005778025,0.11784181,0.102995,1659052800000.0
5,0.10995433,-0.011804184,0.0054440727,0.1173749,0.1177625,1659398400000.0
5,0.10672383,-0.012864844,0.013492493,0.1097244,0.0996675,1659744000000.0
5,0.11205431,-0.010441664,0.0015996573,0.11925506,0.1351975,1660089700000.0
5,0.10847928,-0.012463276,0.008729929,0.11183284,0.1015925,1660435200000.0
5,0.11286152,-0.009560217,0.00092488807,0.118810825,0.130825,1660780800000.0
5,0.11081024,-0.011092806,0.004183868,0.114707455,0.10932,1661126400000.0
5,0.11383577,-0.0086081615,-9.692274e-05,0.11896353,0.12659,1661472000000.0
5,0.11383577,-0.0086081615,-9.692274e-05,0.11847594,0.0,1661817600000.0
5,0.11657537,-0.0053319912,-0.0033948307,0.12207759,0.127525,1662163200000.0
5,0.11009014,-0.012597227,0.0033261569,0.112194665,0.0985125,1662508900000.0
5,0.11009014,-0.012597227,0.0033261569,0.11130564,0.0,1662854400000.0
5,0.11009014,-0.012597227,0.0033261569,0.1227231,0.0,1685750400000.0
5,0.10780114,-0.011733835,0.00039982842,0.11860377,0.11763875,1686096000000.0
5,0.10780114,-0.011733835,0.00039982842,0.11889436,0.0,1686441600000.0
5,0.10780114,-0.011733835,0.00039982842,0.11913247,0.0,1686787200000.0
5,0.10780114,-0.011733835,0.00039982842,0.11931695,0.0,1687132800000.0
5,0.107807785,-0.011958089,0.00045238086,0.11968335,0.11994875,1687478300000.0
5,0.107807785,-0.011958089,0.00045238086,0.11975656,0.0,1687824000000.0
5,0.107955605,-0.010405376,0.0005931974,0.1183721,0.11629125,1688169600000.0
5,0.107955605,-0.010405376,0.0005931974,0.118323594,0.0,1688515200000.0
5,0.10730913,-0.016311768,-0.0013130478,0.12366441,0.1323925,1688860800000.0
5,0.10730913,-0.016311768,-0.0013130478,0.123587854,0.0,1689206400000.0
5,0.107403785,-0.0138794845,1.5133992e-05,0.12084255,0.1166075,1689552000000.0
5,0.107403785,-0.0138794845,1.5133992e-05,0.12057218,0.0,1689897700000.0
5,0.10695992,-0.010872413,0.0025573275,0.116048805,0.10919625,1690243200000.0
5,0.10695992,-0.010872413,0.0025573275,0.11558095,0.0,1690588800000.0
5,0.10708328,-0.01107149,0.0022723516,0.115511045,0.1162225,1690934400000.0
5,0.10708328,-0.01107149,0.0022723516,0.114973314,0.0,1691280000000.0
5,0.105753765,-0.010590116,0.0041238116,0.1115481,0.10701,1691625600000.0
5,0.105753765,-0.010590116,0.0041238116,0.110862166,0.0,1691971200000.0
5,0.10771659,-0.0102368435,0.0022494693,0.1132166,0.117955,1692316900000.0
5,0.10771659,-0.0102368435,0.0022494693,0.11259015,0.0,1692662400000.0
5,0.106047206,-0.011037743,0.0034003626,0.10981457,0.1066525,1693008000000.0
5,0.106047206,-0.011037743,0.0034003626,0.10905499,0.0,1693353600000.0
5,0.106047206,-0.011037743,0.0034003626,0.10828122,0.0,1693699100000.0
5,0.106047206,-0.011037743,0.0034003626,0.10749679,0.0,1694044800000.0
5,0.102676645,-0.014040206,0.004536245,0.10331635,0.0995025,1694390400000.0
6,0.23047802,0.04121732,0.027807904,0.20469916,0.0,1654560000000.0
6,0.23047802,0.04121732,0.027807904,0.1991102,0.0,1655251100000.0
6,0.23047802,0.04121732,0.027807904,0.19653217,0.0,1655596800000.0
6,0.23047802,0.04121732,0.027807904,0.19411454,0.0,1655942400000.0
6,0.22360171,0.04456623,0.027237128,0.18160668,0.1808475,1656288000000.0
6,0.23263331,0.039394047,0.02078962,0.1936489,0.20579,1656633600000.0
6,0.23263331,0.039394047,0.02078962,0.19225962,0.0,1656979200000.0
6,0.23263331,0.039394047,0.02078962,0.19106142,0.0,1657324800000.0
6,0.22895743,0.041145165,0.03413567,0.18218133,0.1755125,1657670300000.0
6,0.2321343,0.039837677,0.022484697,0.18790281,0.1962475,1658016000000.0
6,0.22910595,0.040710766,0.033257365,0.17991261,0.1706175,1658361600000.0
6,0.23107597,0.040448926,0.026682848,0.18348756,0.189895,1658707200000.0
6,0.22917011,0.04039133,0.032518134,0.17851518,0.1722675,1659052800000.0
6,0.2323588,0.040985152,0.023679363,0.18502617,0.195285,1659398400000.0
6,0.22929965,0.039980747,0.03130091,0.1786285,0.169105,1659744000000.0
