point,INTP,COS0,SIN0,estimate,z,date
8,0.22864258,0.041442167,0.035382904,0.18134269,0.1755125,1657670300000.0
8,0.23604387,0.041323487,0.02532083,0.1896571,0.1962475,1658016000000.0
8,0.22749692,0.04065652,0.03401528,0.1781132,0.1706175,1658361600000.0
8,0.23387317,0.0416147,0.028639171,0.18445797,0.189895,1658707200000.0
8,0.22799075,0.040369835,0.03297099,0.17715307,0.1722675,1659052800000.0
8,0.23780951,0.042983916,0.02650884,0.18732032,0.195285,1659398400000.0
8,0.2280342,0.039897535,0.032303758,0.17686555,0.169105,1659744000000.0
8,0.23337607,0.04182506,0.02945129,0.18230025,0.1864575,1660089700000.0
8,0.22617623,0.0389313,0.032899555,0.1752383,0.1697375,1660435200000.0
8,0.23407374,0.0424005,0.029531345,0.18341222,0.189345,1660780800000.0
8,0.22929181,0.0401383,0.03132962,0.1795183,0.17598,1661126400000.0
8,0.23482776,0.04292601,0.029517306,0.18574268,0.189785,1661472000000.0
8,0.23482776,0.04292601,0.029517306,0.18705884,0.0,1661817600000.0
8,0.24031869,0.047230855,0.0277085,0.19366568,0.1971,1662163200000.0
8,0.22987756,0.040303513,0.03011119,0.18593974,0.178785,1662508900000.0
8,0.22987756,0.040303513,0.03011119,0.18772861,0.0,1662854400000.0
8,0.22987756,0.040303513,0.03011119,0.2091877,0.0,1685750400000.0
8,0.22134139,0.04249115,0.02094559,0.1916898,0.19040374,1686096000000.0
8,0.22134139,0.04249115,0.02094559,0.18921989,0.0,1686441600000.0
8,0.22134139,0.04249115,0.02094559,0.18690184,0.0,1686787200000.0
8,0.22134139,0.04249115,0.02094559,0.1847467,0.0,1687132800000.0
8,0.22122121,0.044570573,0.021107081,0.1806182,0.1793075,1687478300000.0
8,0.22122121,0.044570573,0.021107081,0.17878991,0.0,1687824000000.0
8,0.2220828,0.041078214,0.020046148,0.18149014,0.18457375,1688169600000.0
8,0.2220828,0.041078214,0.020046148,0.18014151,0.0,1688515200000.0
8,0.22378138,0.038065493,0.018626273,0.18384463,0.18742,1688860800000.0
8,0.22378138,0.038065493,0.018626273,0.18296441,0.0,1689206400000.0
8,0.22276697,0.038924977,0.019189375,0.18029037,0.17879875,1689552000000.0
8,0.22276697,0.038924977,0.019189375,0.1797793,0.0,1689897700000.0
8,0.22214445,0.039145682,0.019416131,0.17855893,0.17786375,1690243200000.0
8,0.22214445,0.039145682,0.019416131,0.17844823,0.0,1690588800000.0
8,0.22562963,0.03895561,0.018606411,0.18260096,0.185715,1690934400000.0
8,0.22562963,0.03895561,0.018606411,0.18294363,0.0,1691280000000.0
8,0.22873122,0.03940477,0.018179191,0.18649974,0.18880875,1691625600000.0
8,0.22873122,0.03940477,0.018179191,0.18728633,0.0,1691971200000.0
8,0.22812559,0.039231285,0.018219596,0.18775491,0.187365,1692316900000.0
8,0.22812559,0.039231285,0.018219596,0.18891838,0.0,1692662400000.0
8,0.23146404,0.04054299,0.018184302,0.19286047,0.19479,1693008000000.0
8,0.23146404,0.04054299,0.018184302,0.19446471,0.0,1693353600000.0
8,0.23146404,0.04054299,0.018184302,0.19624394,0.0,1693699100000.0
8,0.23146404,0.04054299,0.018184302,0.1981901,0.0,1694044800000.0
8,0.2200551,0.032968137,0.017144084,0.19249885,0.18784624,1694390400000.0
9,0.09445445,-0.028178422,0.010393367,0.12439521,0.0,1654560000000.0
9,0.09445445,-0.028178422,0.010393367,0.12443667,0.0,1655251100000.0
9,0.09445445,-0.028178422,0.010393367,0.12424444,0.0,1655596800000.0
9,0.09445445,-0.028178422,0.010393367,0.12391119,0.0,1655942400000.0
9,0.09445445,-0.028178422,0.010393367,0.12343854,0.0,1656288000000.0
9,0.09862451,-0.031549454,0.01044052,0.13037007,0.1305775,1656633600000.0
9,0.09862451,-0.031549454,0.01044052,0.12961923,0.0,1656979200000.0
9,0.09862451,-0.031549454,0.01044052,0.12872167,0.0,1657324800000.0
9,0.09862451,-0.031549454,0.01044052,0.12768167,0.0,1657670300000.0
9,0.09494206,-0.030930098,0.018423527,0.120201975,0.1177075,1658016000000.0
9,0.09494206,-0.030930098,0.018423527,0.11837848,0.0,1658361600000.0
9,0.09623033,-0.030653989,0.016309343,0.11828796,0.1193025,1658707200000.0
9,0.09623033,-0.030653989,0.016309343,0.11639199,0.0,1659052800000.0
9,0.09758361,-0.030065086,0.014634918,0.1160942,0.1171025,1659398400000.0
9,0.09758361,-0.030065086,0.014634918,0.11413579,0.0,1659744000000.0
9,0.09157573,-0.03349254,0.02019999,0.105329975,0.1011525,1660089700000.0
9,0.09157573,-0.03349254,0.02019999,0.10277999,0.0,1660435200000.0
9,0.09625984,-0.030406728,0.0170185,0.10502153,0.1080825,1660780800000.0
9,0.09625984,-0.030406728,0.0170185,0.10268209,0.0,1661126400000.0
9,0.10036024,-0.027463328,0.015058324,0.10427358,0.1068175,1661472000000.0
9,0.10036024,-0.027463328,0.015058324,0.10212761,0.0,1661817600000.0
9,0.09708983,-0.029938754,0.016074192,0.0969695,0.09502,1662163200000.0
9,0.09708983,-0.029938754,0.016074192,0.09463356,0.0,1662508900000.0
9,0.09708983,-0.029938754,0.016074192,0.09230911,0.0,1662854400000.0
9,0.09708983,-0.029938754,0.016074192,0.13106814,0.0,1685750400000.0
9,0.099635184,-0.03019251,0.018690344,0.13489851,0.1353625,1686096000000.0
9,0.099635184,-0.03019251,0.018690344,0.13452816,0.0,1686441600000.0
9,0.099635184,-0.03019251,0.018690344,0.13399264,0.0,1686787200000.0
9,0.099635184,-0.03019251,0.018690344,0.13329451,0.0,1687132800000.0
9,0.099635184,-0.03019251,0.018690344,0.13243707,0.0,1687478300000.0
