point,date,intercept,cos,sin,estimate
12,1659744000000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.11440252915202088
12,1660089600000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.11245485935587397
12,1660435200000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.11041545912216781
12,1660780800000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.10829398017200026
12,1661126400000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.10610046267443846
12,1661472000000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.1038452877301406
12,1661817600000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.10153912824147739
12,1662163200000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.09919289840166282
12,1662508800000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.0968177020419462
12,1662854400000,0.09307229805896952,-0.033171621430769446,0.010773258082292727,0.09442478008131824
12,1685750400000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.1611297624030168
12,1686096000000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.16025760926462893
12,1686441600000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.15929240761986035
12,1686787200000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.1582387254083066
12,1687132800000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.15710154931510315
12,1687478400000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.15588626117080492
12,1687824000000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.15459861248118675
12,1688169600000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.15324469720751188
12,1688515200000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.1518309229260838
12,1688860800000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.15036398050357697
12,1689206400000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.14885081243165849
12,1689552000000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.14729857997076298
12,1689897600000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.1457146292585167
12,1690243200000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.1441064565432055
12,1690588800000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.14248167270682757
12,1690934400000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.14084796724562443
12,1691280000000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.13921307187856277
12,1691625600000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.13758472395598995
12,1691971200000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.13597062984163924
12,1692316800000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.13437842844128298
12,1692662400000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.13281565505063844
12,1693008000000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.13128970569362322
12,1693353600000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.12980780211972964
12,1693699200000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.12837695762617748
12,1694044800000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.12700394386659206
12,1694390400000,0.1405965411775231,-0.012140197225470184,0.02043805725030106,0.12569525880329172
13,1654560000000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.21313814781885504
13,1655251200000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.215594732593542
13,1655596800000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.21674791685008524
13,1655942400000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.21784367024108467
13,1656288000000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.21887680697419448
13,1656633600000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.21984243759836997
13,1656979200000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22073599214381598
13,1657324800000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22155324174995122
13,1657670400000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.2222903186790282
13,1658016000000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.2229437346206953
13,1658361600000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22351039720086824
13,1658707200000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.2239876246167847
13,1659052800000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.2243731583289769
13,1659398400000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22466517375009684
13,1659744000000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22486228888000825
13,1660089600000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.2249635708462781
13,1660435200000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22496854031911398
13,1660780800000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22487717377985333
13,1661126400000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22468990363226868
13,1661472000000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22440761615616148
13,1661817600000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22403164731293052
13,1662163200000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22356377642296432
13,1662508800000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22300621774478116
13,1662854400000,0.20461282514706244,-0.01550431510366915,-0.013204776731030604,0.22236160999576893
13,1685750400000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19779087889563488
13,1686096000000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19957721911596002
13,1686441600000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20120419237393652
13,1686787200000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20266409881160619
13,1687132800000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20395002923599578
13,1687478400000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.2050558978177507
13,1687824000000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.2059764708930982
13,1688169600000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20670739173282612
13,1688515200000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.2072452011610588
13,1688860800000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20758735392624658
13,1689206400000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20773223074689304
13,1689552000000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.2076791459750104
13,1689897600000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20742835084103609
13,1690243200000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.2069810322648526
13,1690588800000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20633930723853822
13,1690934400000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20550621280743248
13,1691280000000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20448569169693284
13,1691625600000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20328257365304508
13,1691971200000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20190255258499568
13,1692316800000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.20035215961808203
13,1692662400000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19863873218429057
13,1693008000000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19677037929696714
13,1693353600000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19475594317387834
13,1693699200000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19260495739029213
13,1694044800000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.19032760176011898
13,1694390400000,0.16590311923570497,-0.04102251280002372,-0.008202050391307777,0.1879346541586476
14,1654560000000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.22805985754046218
14,1655251200000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.24938674133030736
14,1655596800000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.2595816129900614
14,1655942400000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.26939925414025023
14,1656288000000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.2787932015449409
14,1656633600000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.2877189971527645
14,1656979200000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.29613439850029394
14,1657324800000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.30399957862988586
14,1657670400000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.31127731457581437
14,1658016000000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3179331635267046
14,1658361600000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3239356258305108
14,1658707200000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3292562940706312
14,1659052800000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.333869987507623
14,1659398400000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3377548712502525
14,1659744000000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.34089255959189807
14,1660089600000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3432682030232459
14,1660435200000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3448705585094826
14,1660780800000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.34569204269938686
14,1661126400000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.345728767814505
14,1661472000000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.34498056004855693
14,1661817600000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.34345096038999623
14,1662163200000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.34114720786383207
14,1662508800000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.33808020527202215
14,1662854400000,0.17987313596462007,-0.11041532501115688,-0.12386815005622719,0.3342644675945755
14,1685750400000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.20737128950206835
14,1686096000000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.21167058508854736
14,1686441600000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.21584677546518924
14,1686787200000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.21988009627966099
14,1687132800000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.22375145932801288
14,1687478400000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2274425428920279
14,1687824000000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.23093587844908997
14,1688169600000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.23421493334418544
14,1688515200000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2372641890327996
14,1688860800000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24006921452440094
14,1689206400000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24261673467894126
14,1689552000000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2448946930331448
14,1689897600000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24689230885925448
14,1690243200000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24860012818619867
14,1690588800000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2500100685417107
14,1690934400000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2511154572036587
14,1691280000000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.25191106277955105
14,1691625600000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.25239311996476765
14,1691971200000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.252559347362343
14,1692316800000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.25240895827996734
14,1692662400000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.25194266445310837
14,1693008000000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2511626726766327
14,1693353600000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.2500726743608679
14,1693699200000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24867782806153382
14,1694044800000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24698473506622115
14,1694390400000,0.1856585618263586,-0.04969352484532114,-0.04479153894085608,0.24500140815295812
15,1654560000000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.20051228293102152
15,1655251200000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19920901932111582
15,1655596800000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19864529052015417
15,1655942400000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19814381494457442
15,1656288000000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19770696589134543
15,1656633600000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19733681080419574
15,1656979200000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19703510148917366
15,1657324800000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19680326582400168
15,1657670400000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19664240100046393
15,1658016000000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19655326833180606
15,1658361600000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.1965362896497236
15,1658707200000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19659154530798997
15,1659052800000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19671877380217162
15,1659398400000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.1969173730072315
15,1659744000000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.197186403027162
15,1660089600000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.1975245906431626
15,1660435200000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19793033533930995
15,1660780800000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19840171687720284
15,1661126400000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19893650438373495
15,1661472000000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.19953216690898581
15,1661817600000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.20018588540426296
15,1662163200000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.20089456606360892
15,1662508800000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.2016548549656314
15,1662854400000,0.21179934264290523,0.014559909865479854,0.004587733434866818,0.20246315394636288
15,1685750400000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19322650853920104
15,1686096000000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19376728577253072
15,1686441600000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1942576948452703
15,1686787200000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19469541483408376
15,1687132800000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19507837417342908
15,1687478400000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1954047604595051
15,1687824000000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19567302902768405
15,1688169600000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19588191026283264
15,1688515200000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1960304156079277
15,1688860800000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19611784224252787
15,1689206400000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19614377640896075
15,1689552000000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19610809537048393
15,1689897600000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19601096799215198
15,1690243200000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1958528539416413
15,1690588800000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1956345015138142
15,1690934400000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19535694408931836
15,1691280000000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1950214952439814
15,1691625600000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19462974253214615
15,1691971200000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1941835399733676
15,1692316800000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1936849992780297
15,1692662400000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.193136479853407
15,1693008000000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19254057763746976
15,1693353600000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1919001128132769
15,1693699200000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.19121811646210124
15,1694044800000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.1904978162184513
15,1694390400000,0.18312453745443763,-0.012818452470126954,-0.0022787899431393924,0.18974262099488065
16,1654560000000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.06666561507854743
16,1655251200000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.06956769113116024
16,1655596800000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.07070287079156631
16,1655942400000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.07161997949076623
16,1656288000000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.07231467689514884
16,1656633600000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.07278367526085529
16,1656979200000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.07302475499344481
16,1657324800000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.07303677515240817
16,1657670400000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.07281967885081361
16,1658016000000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.0723744935245316
16,1658361600000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.07170332606976376
16,1658707200000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.07080935287188873
16,1659052800000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.06969680477281365
16,1659398400000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.06837094704797723
16,1659744000000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.0668380544877633
16,1660089600000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.06510538170125729
16,1660435200000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.06318112878288486
16,1660780800000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.061074402504422774
16,1661126400000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.058795173216042246
16,1661472000000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.056354227660357366
16,1661817600000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.05376311792279456
16,1662163200000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.05103410675987759
16,1662508800000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.048180109564172104
16,1662854400000,0.024624667251640458,-0.048254979002095896,-0.004172940856293699,0.04521463324054741
16,1685750400000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.07244176223044725
16,1686096000000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.07342742821603658
16,1686441600000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.07426307616586379
16,1686787200000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.07494475126967909
16,1687132800000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.07546922741331806
16,1687478400000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.07583402244669678
16,1687824000000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.07603740993090374
16,1688169600000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.076078427308791
16,1688515200000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.07595688046039868
16,1688860800000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.07567334462165234
16,1689206400000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.0752291616619857
16,1689552000000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.0746264337337729
16,1689897600000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.07386801332362485
16,1690243200000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.07295748975263326
16,1690588800000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.0718991721894523
16,1690934400000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.070698069256609
16,1691280000000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.0693598653265605
16,1691625600000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.06789089361967772
16,1691971200000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.06629810623147428
16,1692316800000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.06458904123093001
16,1692662400000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.0627717869856197
16,1693008000000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.06085494388248559
16,1693353600000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.05884758362541046
16,1693699200000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.05675920630222601
16,1694044800000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.054599695424337624
16,1694390400000,0.041728748353874086,-0.03432424444557556,0.0014455662611779013,0.05237927115174937
17,1654560000000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15845314121180698
17,1655251200000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15663455721700498
17,1655596800000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15582419406138978
17,1655942400000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15508500322319968
17,1656288000000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15442048301713057
17,1656633600000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15383377836961054
17,1656979200000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15332766593503588
17,1657324800000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15290454095490047
17,1657670400000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.152566405922011
17,1658016000000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.1523148611034346
17,1658361600000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.1521510969670315
17,1658707200000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.1520758885474145
17,1659052800000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15208959177799886
17,1659398400000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.1521921418065023
17,1659744000000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.1523830533018665
17,1660089600000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15266142275114822
17,1660435200000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15302593273550924
17,1660780800000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15347485816506864
17,1661126400000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15400607444311007
17,1661472000000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15461706752100624
17,1661817600000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15530494579627369
17,1662163200000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15606645379744968
17,1662508800000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15689798759102497
17,1662854400000,0.1708628425388603,0.01718882606671227,0.007595654394616263,0.15779561183751764
17,1685750400000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.1493598134433021
17,1686096000000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14846401282071978
17,1686441600000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14763405838335555
17,1686787200000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14687387799618706
17,1687132800000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.1461870693096211
17,1687478400000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14557688273315614
17,1687824000000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14504620605240467
17,1688169600000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14459755076228137
17,1688515200000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14423304018103322
17,1688860800000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.143954399401366
17,1689206400000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.1437629471262236
17,1689552000000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14365958942785825
17,1689897600000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14364481545972874
17,1690243200000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14371869514151897
17,1690588800000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14388087882823447
17,1690934400000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14413059896494182
17,1691280000000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.1444666737193198
17,1691625600000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14488751257483148
17,1691971200000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14539112385804595
17,1692316800000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.1459751241644862
17,1692662400000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14663674963839443
17,1693008000000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14737286905303054
17,1693353600000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14817999862960166
17,1693699200000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14905431852468806
17,1694044800000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.14999169090813855
17,1694390400000,0.1623772542171272,0.017922205263512365,0.005466587737892335,0.15098767954587788
18,1654560000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08347941390366656
18,1655251200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08197443504779525
18,1655596800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08122947261186722
18,1655942400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.08049423879544601
18,1656288000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07977221318611845
18,1656633600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07906681286195053
18,1656979200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07838137621973101
18,1657324800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07771914717558347
18,1657670400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07708325981272106
18,1658016000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07647672354899811
18,1658361600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07590240889445798
18,1658707200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07536303386627863
18,1659052800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07486115112541047
18,1659398400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07439913589578388
18,1659744000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07397917472325947
18,1660089600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07360325512752183
18,1660435200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07327315619588938
18,1660780800000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07299044016355764
18,1661126400000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07275644502012218
18,1661472000000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07257227817737266
18,1661817600000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07243881122832563
18,1662163200000,0.08328512141223078,0.004425326626098816,0.010025834855714373,0.07235667582229967
