point,INTP,COS0,SIN0,estimate,z,date
6,0.10474954,-0.011882505,0.0026590182,0.11649989,0.0,1688515200000.0
6,0.118414305,-0.012254426,0.0026148714,0.13029186,0.1323925,1688860800000.0
6,0.118414305,-0.012254426,0.0026148714,0.12998931,0.0,1689206400000.0
6,0.10726949,-0.012074334,0.002649213,0.11830421,0.1166075,1689552000000.0
6,0.10726949,-0.012074334,0.002649213,0.117895015,0.0,1689897700000.0
6,0.10014226,-0.012042297,0.0026696534,0.11027091,0.10919625,1690243200000.0
6,0.10014226,-0.012042297,0.0026696534,0.10976294,0.0,1690588800000.0
6,0.1062734,-0.011993585,0.0026536852,0.1153065,0.1162225,1690934400000.0
6,0.1062734,-0.011993585,0.0026536852,0.1147128,0.0,1691280000000.0
6,0.100034915,-0.0121242,0.0026680198,0.107934654,0.10701,1691625600000.0
6,0.100034915,-0.0121242,0.0026680198,0.107257485,0.0,1691971200000.0
6,0.110176414,-0.011777276,0.0026482057,0.11646076,0.117955,1692316900000.0
6,0.110176414,-0.011777276,0.0026482057,0.11573727,0.0,1692662400000.0
6,0.1027353,-0.012130608,0.002659948,0.1077453,0.1066525,1693008000000.0
6,0.1027353,-0.012130608,0.002659948,0.10695215,0.0,1693353600000.0
6,0.1027353,-0.012130608,0.002659948,0.106139086,0.0,1693699100000.0
6,0.1027353,-0.012130608,0.002659948,0.10530982,0.0,1694044800000.0
6,0.098211996,-0.012711037,0.0026676767,0.1001401,0.0995025,1694390400000.0
7,0.06897549,-0.009768186,0.006656002,0.08063348,0.0,1654560000000.0
7,0.06897549,-0.009768186,0.006656002,0.08025543,0.0,1655251100000.0
7,0.06897549,-0.009768186,0.006656002,0.079985835,0.0,1655596800000.0
7,0.06897549,-0.009768186,0.006656002,0.07966409,0.0,1655942400000.0
7,0.06509452,-0.009598639,0.0066476716,0.075241186,0.07456,1656288000000.0
7,0.078017116,-0.009985788,0.0066321427,0.088129364,0.090125,1656633600000.0
7,0.078017116,-0.009985788,0.0066321427,0.08766281,0.0,1656979200000.0
7,0.078017116,-0.009985788,0.0066321427,0.087150596,0.0,1657324800000.0
7,0.063491315,-0.009599383,0.006698056,0.07167745,0.069445,1657670300000.0
7,0.063491315,-0.009599383,0.006698056,0.07108283,0.0,1658016000000.0
7,0.060204785,-0.009522479,0.00670931,0.067089275,0.066585,1658361600000.0
7,0.074661404,-0.009851037,0.0066829976,0.081197076,0.083415,1658707200000.0
7,0.074661404,-0.009851037,0.0066829976,0.08049753,0.0,1659052800000.0
